InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001783,2116116017949.0,20.09,0.15,129.57565,16.87879,56213.462020000006,0.0
1001783,2116116017949.0,20.35,0.16,129.5757,16.87879,56213.46774,0.0
1001783,2116116017949.0,20.25,0.16,129.57571000000002,16.87874,56213.47352000001,0.0
1001783,2116116017949.0,20.23,0.15,129.57577,16.87872,56213.47927,0.0
1001783,2116116017949.0,20.22,0.15,129.57572,16.87878,56243.49281,0.0
1001783,2116116017949.0,20.35,0.16,129.57574,16.87879,56243.49974,0.0
1001783,2116116017949.0,20.31,0.16,129.57571000000002,16.87876,56243.50659,0.0
1001783,2116116017949.0,20.28,0.16,129.57578,16.87881,56243.51357999999,0.0
1001783,2116116017949.0,20.18,0.15,129.57574,16.87876,56268.39256,0.0
1001783,2116116017949.0,20.29,0.16,129.57573,16.87879,56268.397789999995,0.0
1001783,2116116017949.0,20.17,0.17,129.57578999999998,16.878829999999994,56268.40387,0.0
1001783,2116116017949.0,20.25,0.16,129.57572,16.878770000000006,56268.41661,0.0
1001783,2116116017949.0,20.44,0.17,129.57568999999998,16.87876,56297.43316,0.0
1001783,2116116017949.0,20.14,0.15,129.57566,16.878770000000006,56297.44051,0.0
1001783,2116116017949.0,20.3,0.16,129.57578,16.87879,56297.4474,0.0
1001783,2116116017949.0,20.22,0.16,129.57573,16.87876,56297.45435,0.0
1001783,2116116017949.0,20.35,0.17,129.57572,16.87882,56312.349389999996,0.0
1001783,2116116017949.0,20.43,0.17,129.57578,16.87878,56312.3564,0.0
1001783,2116116017949.0,20.05,0.15,129.57574,16.87874,56312.36345,0.0
1001783,2116116017949.0,20.09,0.15,129.57575,16.878770000000006,56312.37049,0.0
1001783,2116116017949.0,20.17,0.16,129.57582,16.87881,56337.189289999995,0.0
1001783,2116116017949.0,20.3,0.17,129.57577,16.87875,56337.19511,0.0
1001783,2116116017949.0,20.3,0.17,129.57578,16.878829999999994,56337.20102000001,0.0
1001783,2116116017949.0,20.13,0.15,129.57582,16.87879,56337.20686000001,0.0
1001783,2116116017949.0,20.17,0.16,129.57571000000002,16.878770000000006,56370.201539999995,0.0
1001783,2116116017949.0,20.2,0.16,129.57574,16.87871,56370.20619,0.0
1001783,2116116017949.0,20.47,0.19,129.57575,16.87875,56370.21084,0.0
1001783,2116116017949.0,20.21,0.17,129.57574,16.878770000000006,56370.2155,0.0
1001783,2116116017949.0,20.1,0.16,129.57585,16.87879,56419.161889999996,0.0
1001783,2116116017949.0,20.19,0.16,129.57563000000002,16.87879,56419.16742000001,0.0
1001783,2116116017949.0,20.2,0.16,129.57565,16.87885,56419.17269,0.0
1001783,2116116017949.0,20.03,0.15,129.57573,16.87876,56419.17801,0.0
1001783,2116116017949.0,20.24,0.16,129.5757,16.87874,56579.49439,0.0
1001783,2116116017949.0,20.27,0.16,129.57581000000002,16.878829999999994,56579.49852000001,0.0
1001783,2116116017949.0,20.3,0.16,129.57582,16.87878,56579.50261,0.0
1001783,2116116017949.0,20.19,0.15,129.57581000000002,16.87886,56579.50679,0.0
1001783,2116116017955.0,21.2,0.23,129.5972,16.87955,53730.41624,0.0
1001783,2116116017955.0,21.7,0.3,129.59717,16.87963,53704.47934,0.0
1001783,2116116017955.0,21.44,0.27,129.59704,16.87983,54040.44895,0.0
1001783,2116116017955.0,21.84,0.33,129.59721000000002,16.87961,54066.421070000004,0.0
1001783,2116116017955.0,22.24,0.37,129.5971,16.87951,54440.45559,0.0
1001783,2116116017955.0,21.73,0.28,129.59757,16.87978,54440.4628,0.0
1001783,2116116017955.0,21.93,0.36,129.59717,16.8797,54156.14522000001,0.0
1001783,2116116017955.0,22.43,0.41,129.59726,16.87966,54172.21865,0.0
1001783,2116116017955.0,21.35,0.23,129.59726,16.87957,54172.23424,0.0
1001783,2116116017955.0,22.21,0.36,129.59733,16.87937,54185.12647999999,0.0
1001783,2116116017955.0,22.25,0.38,129.59745,16.88009,54185.1309,0.0
1001783,2116116017955.0,21.56,0.26,129.59731000000002,16.879479999999994,54415.464739999996,0.0
1001783,2116116017955.0,21.96,0.32,129.59732,16.87978,54415.48048,0.0
1001783,2116116017955.0,22.22,0.4,129.59726,16.87961,54582.191739999995,0.0
1001783,2116116017955.0,21.7,0.3,129.59711000000001,16.87951,54582.19741,0.0
1001783,2116116017955.0,22.19,0.38,129.59721000000002,16.8795,54822.34469,0.0
1001783,2116116017955.0,21.56,0.27,129.59716,16.87964,54822.34917,0.0
1001783,2116116017955.0,22.44,0.44,129.59741,16.87943,54822.35359,0.0
1001783,2116116017955.0,21.8,0.3,129.59711000000001,16.87952,54509.2069,0.0
1001783,2116116017955.0,22.72,0.5,129.59718999999998,16.87952,54495.24766,0.0
1001783,2116116017955.0,21.96,0.33,129.59735,16.87944,54495.25442999999,0.0
1001783,2116116017955.0,21.46,0.25,129.59747,16.87963,54495.261029999994,0.0
1001783,2116116017955.0,21.76,0.29,129.59722,16.87976,54495.26767000001,0.0
1001783,2116116017955.0,21.81,0.31,129.59721000000002,16.87967,54552.15406,0.0
1001783,2116116017955.0,21.67,0.29,129.59728,16.87964,54552.16074,0.0
1001783,2116116017955.0,21.37,0.24,129.59747,16.87966,54552.17415,0.0
1001783,2116116017955.0,21.44,0.25,129.59734,16.87966,54794.41506,0.0
1001783,2116116017955.0,21.93,0.35,129.5973,16.87943,54794.4235,0.0
1001783,2116116017955.0,21.44,0.25,129.59725,16.87965,54794.4319,0.0
1001783,2116116017955.0,22.3,0.41,129.59702,16.880020000000002,54794.44027000001,0.0
1001783,2116116017955.0,21.53,0.27,129.59718,16.8797,54770.49733,0.0
1001783,2116116017955.0,21.93,0.36,129.59738000000002,16.8796,54770.50831000001,0.0
1001783,2116116017955.0,21.18,0.23,129.59711000000001,16.8798,54861.31494,0.0
1001783,2116116017955.0,21.74,0.32,129.59708,16.879579999999994,54907.24361000001,0.0
1001783,2116116017955.0,22.35,0.44,129.59727,16.87965,54907.251829999994,0.0
1001783,2116116017955.0,21.25,0.25,129.59731000000002,16.87966,55156.43343,0.0
1001783,2116116017955.0,21.49,0.28,129.59725,16.87955,55156.441779999994,0.0
1001783,2116116017955.0,21.29,0.27,129.5973,16.879579999999994,55297.13458,0.0
1001783,2116116017955.0,21.58,0.31,129.59724,16.8795,55297.155979999996,0.0
1001783,2116116017955.0,21.76,0.3,129.59726,16.87954,55535.43291,0.0
1001783,2116116017955.0,22.85,0.56,129.59763,16.87975,55535.44051,0.0
1001783,2116116017955.0,21.52,0.27,129.59716,16.87971,55535.44812000001,0.0
1001783,2116116017955.0,21.65,0.29,129.59723,16.87964,55535.45572000001,0.0
1001783,2116116017955.0,21.82,0.31,129.59725,16.879479999999994,55543.43339,0.0
1001783,2116116017955.0,21.97,0.33,129.59708999999998,16.87976,55543.43863,0.0
1001783,2116116017955.0,21.87,0.37,129.59715,16.87967,55241.19908,0.0
1001783,2116116017955.0,21.4,0.28,129.59693000000001,16.879620000000006,55243.1972,0.0
1001783,2116116017955.0,21.66,0.32,129.59693000000001,16.87961,55243.2031,0.0
1001783,2116116017955.0,21.34,0.27,129.59736,16.87945,55270.23832999999,0.0
1001783,2116116017955.0,21.4,0.25,129.59718999999998,16.87963,55604.2458,0.0
1001783,2116116017955.0,21.04,0.21,129.59713,16.87968,55604.25161,0.0
1001783,2116116017955.0,21.22,0.23,129.59721000000002,16.880110000000002,55604.25743,0.0
1001783,2116116017955.0,21.79,0.31,129.59722,16.87971,55617.180029999996,0.0
1001783,2116116017955.0,21.25,0.23,129.59708999999998,16.87961,55588.27243,0.0
1001783,2116116017955.0,21.49,0.28,129.5974,16.87952,55647.18116,0.0
1001783,2116116017955.0,22.17,0.41,129.59797,16.880129999999998,55647.19509,0.0
1001783,2116116017955.0,21.54,0.29,129.59691,16.87967,55689.14701,0.0
1001783,2116116017955.0,21.75,0.32,129.59736999999998,16.879929999999998,55689.16096,0.0
1001783,2116116017955.0,22.46,0.47,129.59751,16.87949,55858.49462000001,0.0
1001783,2116116017955.0,22.58,0.49,129.59743,16.87968,55892.48031,0.0
1001783,2116116017955.0,21.94,0.34,129.59718,16.879720000000002,55953.26322000001,0.0
1001783,2116116017955.0,21.21,0.23,129.59747,16.87939,55953.273629999996,0.0
1001783,2116116017955.0,22.3,0.43,129.5973,16.8797,55976.189589999994,0.0
1001783,2116116017955.0,22.06,0.38,129.59693000000001,16.87953,56011.18946,0.0
1001783,2116116017955.0,21.02,0.22,129.59708,16.879739999999998,56011.1964,0.0
1001783,2116116017955.0,22.31,0.43,129.59715,16.87964,56011.21024,0.0
1001783,2116116017955.0,21.84,0.35,129.59721000000002,16.87952,56243.49281,0.0
1001783,2116116017955.0,22.03,0.4,129.59722,16.87991,56268.397789999995,0.0
1001783,2116116017955.0,22.1,0.41,129.59741,16.87963,56297.43316,0.0
1001783,2116116017955.0,22.48,0.51,129.59746,16.87983,56312.36345,0.0
1001783,2116116017955.0,22.58,0.55,129.597,16.87979,56337.20686000001,0.0
1001783,2116116017955.0,22.33,0.49,129.59696,16.87995,56370.201539999995,0.0
1001783,2116116017955.0,22.21,0.46,129.59718,16.87964,56419.161889999996,0.0
1001783,2116116017983.0,22.61,0.48,129.58936,16.88182,54794.44027000001,0.0
1001783,2116116018019.0,21.39,0.26,129.59394,16.88234,53730.42541,0.0
1001783,2116116018019.0,21.71,0.3,129.59427,16.88231,53704.47934,0.0
1001783,2116116018019.0,21.44,0.27,129.5942,16.882479999999994,53704.48692999999,0.0
1001783,2116116018019.0,21.62,0.3,129.59418,16.88247,54082.44272000001,0.0
1001783,2116116018019.0,22.44,0.38,129.59423999999999,16.88264,53757.37306000001,0.0
1001783,2116116018019.0,21.29,0.26,129.59421,16.88245,53819.198189999996,0.0
1001783,2116116018019.0,21.45,0.27,129.59428,16.88241,54040.4581,0.0
1001783,2116116018019.0,21.4,0.26,129.59426000000002,16.8825,54066.421070000004,0.0
1001783,2116116018019.0,22.03,0.37,129.59411,16.88245,54066.427410000004,0.0
1001783,2116116018019.0,22.61,0.51,129.59413,16.882620000000006,54066.4338,0.0
1001783,2116116018019.0,21.7,0.28,129.59417,16.88239,54440.4412,0.0
1001783,2116116018019.0,21.86,0.3,129.59445,16.88239,54440.4628,0.0
1001783,2116116018019.0,21.52,0.37,129.59407,16.88233,54139.258129999995,0.0
1001783,2116116018019.0,22.18,0.35,129.59412,16.88247,54172.21865,0.0
1001783,2116116018019.0,21.56,0.25,129.59412,16.88249,54172.23424,0.0
1001783,2116116018019.0,21.97,0.32,129.59418,16.88251,54172.242060000004,0.0
1001783,2116116018019.0,21.67,0.28,129.59416000000002,16.88256,54415.47256,0.0
1001783,2116116018019.0,21.98,0.35,129.59438,16.882260000000002,54582.191739999995,0.0
1001783,2116116018019.0,21.35,0.24,129.59409,16.8825,54822.34021,0.0
1001783,2116116018019.0,22.43,0.44,129.59426000000002,16.88265,54822.34469,0.0
1001783,2116116018019.0,21.98,0.34,129.59428,16.882579999999994,54822.34917,0.0
1001783,2116116018019.0,21.56,0.27,129.594,16.88245,54822.35359,0.0
1001783,2116116018019.0,21.65,0.28,129.59405,16.88233,54509.21642999999,0.0
1001783,2116116018019.0,22.01,0.34,129.59417,16.88231,54509.22121,0.0
1001783,2116116018019.0,21.65,0.28,129.59423999999999,16.88245,54495.25442999999,0.0
1001783,2116116018019.0,21.51,0.26,129.5943,16.88266,54495.261029999994,0.0
1001783,2116116018019.0,22.13,0.36,129.59431,16.88223,54495.26767000001,0.0
1001783,2116116018019.0,22.22,0.39,129.59422,16.88244,54552.15406,0.0
1001783,2116116018019.0,21.68,0.29,129.59425,16.88245,54552.167460000004,0.0
1001783,2116116018019.0,21.39,0.25,129.59415,16.88243,54552.17415,0.0
1001783,2116116018019.0,21.47,0.26,129.59428,16.88234,54794.41506,0.0
1001783,2116116018019.0,21.73,0.31,129.59411,16.88273,54794.4235,0.0
1001783,2116116018019.0,21.18,0.22,129.59429,16.88242,54794.4319,0.0
1001783,2116116018019.0,21.53,0.27,129.59441,16.882460000000002,54794.44027000001,0.0
1001783,2116116018019.0,21.53,0.27,129.59422,16.882479999999994,54770.49733,0.0
1001783,2116116018019.0,21.03,0.21,129.59421,16.88245,54770.50283,0.0
1001783,2116116018019.0,21.76,0.33,129.59415,16.882579999999994,54770.50831000001,0.0
1001783,2116116018019.0,21.51,0.28,129.5941,16.88222,55180.46254,0.0
1001783,2116116018019.0,22.56,0.51,129.59366,16.88268,55180.47525,0.0
1001783,2116116018019.0,21.38,0.26,129.59423999999999,16.88253,54861.32169,0.0
1001783,2116116018019.0,21.43,0.27,129.59408,16.88261,54907.24361000001,0.0
1001783,2116116018019.0,21.69,0.31,129.59421,16.88242,54907.251829999994,0.0
1001783,2116116018019.0,21.44,0.27,129.5942,16.88235,54907.25987,0.0
1001783,2116116018019.0,21.55,0.28,129.59427,16.882479999999994,54907.268,0.0
1001783,2116116018019.0,21.53,0.29,129.5941,16.882620000000006,55156.43343,0.0
1001783,2116116018019.0,21.65,0.31,129.59423999999999,16.88264,55156.44938,0.0
1001783,2116116018019.0,21.03,0.23,129.59419,16.8825,55095.50005,0.0
1001783,2116116018019.0,21.41,0.29,129.59425,16.882479999999994,55297.13458,0.0
1001783,2116116018019.0,21.43,0.29,129.59431,16.88239,55297.14886,0.0
1001783,2116116018019.0,20.61,0.19,129.59401,16.88254,55297.155979999996,0.0
1001783,2116116018019.0,21.41,0.25,129.59406,16.88251,55535.43291,0.0
1001783,2116116018019.0,21.32,0.24,129.59429,16.88252,55535.44051,0.0
1001783,2116116018019.0,21.77,0.31,129.59401,16.88256,55535.44812000001,0.0
1001783,2116116018019.0,21.42,0.26,129.59416000000002,16.88241,55535.45572000001,0.0
1001783,2116116018019.0,21.31,0.24,129.59419,16.88243,55543.42294,0.0
1001783,2116116018019.0,21.94,0.33,129.59429,16.88234,55543.43339,0.0
1001783,2116116018019.0,21.29,0.23,129.59411,16.88241,55543.43863,0.0
1001783,2116116018019.0,21.48,0.3,129.59436000000002,16.882479999999994,55241.18618,0.0
1001783,2116116018019.0,21.09,0.24,129.59426000000002,16.88251,55241.19908,0.0
1001783,2116116018019.0,21.69,0.32,129.59399,16.882270000000002,55243.2031,0.0
1001783,2116116018019.0,21.7,0.32,129.59408,16.88235,55243.21486,0.0
1001783,2116116018019.0,21.57,0.31,129.59407,16.88234,55270.23832999999,0.0
1001783,2116116018019.0,22.53,0.47,129.59436000000002,16.88211,55516.3998,0.0
1001783,2116116018019.0,21.86,0.32,129.59419,16.88247,55516.40505,0.0
1001783,2116116018019.0,21.57,0.28,129.59433,16.882279999999998,55604.25161,0.0
1001783,2116116018019.0,21.43,0.26,129.59438,16.88224,55604.263179999994,0.0
1001783,2116116018019.0,21.53,0.27,129.59403,16.88243,55617.15908,0.0
1001783,2116116018019.0,22.09,0.37,129.59383,16.88255,55617.173039999994,0.0
1001783,2116116018019.0,21.92,0.34,129.59408,16.88247,55617.180029999996,0.0
1001783,2116116018019.0,21.26,0.23,129.59431,16.882379999999998,55588.27243,0.0
1001783,2116116018019.0,22.11,0.37,129.59366,16.88253,55588.27945,0.0
1001783,2116116018019.0,21.45,0.26,129.59427,16.88231,55588.286420000004,0.0
1001783,2116116018019.0,21.48,0.28,129.59441,16.882579999999994,55647.18116,0.0
1001783,2116116018019.0,22.53,0.5,129.59405,16.88244,55647.19509,0.0
1001783,2116116018019.0,21.72,0.32,129.5941,16.88256,55689.14701,0.0
1001783,2116116018019.0,21.93,0.34,129.5941,16.88257,55858.47724,0.0
1001783,2116116018019.0,21.55,0.28,129.59403999999998,16.88242,55858.49462000001,0.0
1001783,2116116018019.0,21.64,0.29,129.5942,16.88241,55892.47207999999,0.0
1001783,2116116018019.0,21.83,0.32,129.59421,16.88256,55892.48031,0.0
1001783,2116116018019.0,21.82,0.32,129.59411,16.8827,55892.488470000004,0.0
1001783,2116116018019.0,21.32,0.25,129.59431999999998,16.88254,55953.26322000001,0.0
1001783,2116116018019.0,21.52,0.27,129.59413,16.88216,55953.2684,0.0
1001783,2116116018019.0,21.16,0.23,129.59428,16.88249,55953.273629999996,0.0
1001783,2116116018019.0,21.34,0.25,129.59417,16.88256,55967.26693,0.0
1001783,2116116018019.0,21.6,0.29,129.59433,16.882270000000002,55976.189589999994,0.0
1001783,2116116018019.0,21.55,0.28,129.59425,16.8824,56011.18946,0.0
1001783,2116116018019.0,21.86,0.34,129.59401,16.88261,56011.1964,0.0
1001783,2116116018019.0,21.87,0.34,129.5944,16.88245,56011.2033,0.0
1001783,2116116018019.0,21.43,0.27,129.59421,16.882360000000002,56011.21024,0.0
1001783,2116116018019.0,21.59,0.3,129.59423999999999,16.88254,56213.46774,0.0
1001783,2116116018019.0,21.38,0.27,129.59411,16.88245,56243.49281,0.0
1001783,2116116018019.0,21.65,0.31,129.59427,16.882479999999994,56243.50659,0.0
1001783,2116116018019.0,21.62,0.31,129.59417,16.88261,56243.51357999999,0.0
1001783,2116116018019.0,21.88,0.36,129.59444,16.88222,56268.41661,0.0
1001783,2116116018019.0,21.36,0.27,129.59431,16.882460000000002,56297.44051,0.0
1001783,2116116018019.0,21.67,0.32,129.59416000000002,16.88244,56297.45435,0.0
1001783,2116116018019.0,22.47,0.51,129.5937,16.882820000000002,56312.3564,0.0
1001783,2116116018019.0,20.52,0.18,129.59431,16.88256,56312.36345,0.0
1001783,2116116018019.0,21.98,0.38,129.59396999999998,16.88249,56312.37049,0.0
1001783,2116116018019.0,21.84,0.36,129.59416000000002,16.88237,56337.189289999995,0.0
1001783,2116116018019.0,21.86,0.37,129.5943,16.8824,56337.19511,0.0
1001783,2116116018019.0,21.14,0.26,129.59423,16.88251,56370.201539999995,0.0
1001783,2116116018019.0,21.48,0.31,129.59423,16.88232,56419.161889999996,0.0
1001783,2116116018019.0,21.58,0.3,129.59409,16.8825,56579.49439,0.0
1001783,2116116018019.0,21.79,0.34,129.59409,16.88243,56579.49852000001,0.0
1001783,2116116018042.0,21.98,0.4,129.57279,16.88468,55095.49441,0.0
1001783,2116116018042.0,22.74,0.59,129.57143,16.88448,55243.2031,0.0
1001783,2116116018042.0,22.62,0.57,129.57346,16.88518,56337.19511,0.0
1001783,2116116018067.0,19.79,0.12,129.57967,16.88058,53730.41624,0.0
1001783,2116116018067.0,19.88,0.13,129.57973,16.88073,53730.42541,0.0
1001783,2116116018067.0,20.04,0.14,129.57956000000001,16.880760000000002,53730.43465,0.0
1001783,2116116018067.0,19.74,0.14,129.57966000000002,16.88074,53730.44384,0.0
1001783,2116116018067.0,19.96,0.13,129.57968,16.88075,53704.47934,0.0
1001783,2116116018067.0,19.81,0.12,129.57961,16.88074,53704.48692999999,0.0
1001783,2116116018067.0,20.09,0.14,129.57959,16.88061,53704.4947,0.0
1001783,2116116018067.0,19.74,0.12,129.57967,16.88079,53704.50227999999,0.0
1001783,2116116018067.0,19.62,0.13,129.57951,16.88055,53671.44922,0.0
1001783,2116116018067.0,19.73,0.12,129.57959,16.88064,53671.45611,0.0
1001783,2116116018067.0,20.24,0.17,129.57956000000001,16.880670000000002,53671.46285,0.0
1001783,2116116018067.0,20.1,0.14,129.57965,16.880770000000002,53671.4696,0.0
1001783,2116116018067.0,19.85,0.13,129.57976000000002,16.880779999999998,54082.43592999999,0.0
1001783,2116116018067.0,19.95,0.13,129.57956000000001,16.880689999999998,54082.44272000001,0.0
1001783,2116116018067.0,19.84,0.13,129.57965,16.880779999999998,54082.44957999999,0.0
1001783,2116116018067.0,19.79,0.12,129.57957,16.88064,54082.4564,0.0
1001783,2116116018067.0,19.79,0.13,129.57952,16.880670000000002,53789.27732000001,0.0
1001783,2116116018067.0,19.99,0.13,129.57959,16.8808,53789.283339999994,0.0
1001783,2116116018067.0,20.1,0.13,129.57969,16.88083,53789.289339999996,0.0
1001783,2116116018067.0,19.82,0.12,129.57953999999998,16.88081,53789.295379999996,0.0
1001783,2116116018067.0,19.71,0.12,129.57971,16.88065,53739.42694,0.0
1001783,2116116018067.0,19.86,0.13,129.57963999999998,16.88061,53739.4343,0.0
1001783,2116116018067.0,20.26,0.15,129.57955,16.880589999999998,53739.44169,0.0
1001783,2116116018067.0,20.12,0.14,129.57969,16.88079,53739.44915,0.0
1001783,2116116018067.0,19.78,0.11,129.57959,16.88074,53757.34736,0.0
1001783,2116116018067.0,20.03,0.12,129.57957,16.88073,53757.355939999994,0.0
1001783,2116116018067.0,19.87,0.11,129.57963999999998,16.88081,53757.3645,0.0
1001783,2116116018067.0,19.98,0.12,129.57968,16.88073,53757.37306000001,0.0
1001783,2116116018067.0,19.98,0.34,129.5797,16.88064,53758.38167,0.0
1001783,2116116018067.0,21.1,0.65,129.57956000000001,16.88046,53758.38821000001,0.0
1001783,2116116018067.0,21.51,0.83,129.58071999999999,16.88136,53758.38821000001,1.0
1001783,2116116018067.0,20.09,0.4,129.57946,16.88061,53758.401289999994,0.0
1001783,2116116018067.0,19.97,0.13,129.57966000000002,16.88079,53799.18976,0.0
1001783,2116116018067.0,20.03,0.14,129.57971,16.8808,53799.19547000001,0.0
1001783,2116116018067.0,19.8,0.12,129.57969,16.88082,53799.20126,0.0
1001783,2116116018067.0,19.98,0.13,129.57966000000002,16.88087,53799.206889999994,0.0
1001783,2116116018067.0,19.56,0.12,129.57952,16.88081,53819.18666,0.0
1001783,2116116018067.0,19.73,0.13,129.57963,16.88074,53819.19242000001,0.0
1001783,2116116018067.0,19.74,0.13,129.57963,16.880670000000002,53819.198189999996,0.0
1001783,2116116018067.0,19.88,0.13,129.57966000000002,16.88084,53819.20402999999,0.0
1001783,2116116018067.0,19.69,0.12,129.57945,16.880770000000002,54040.44895,0.0
1001783,2116116018067.0,19.9,0.13,129.57963,16.8808,54040.4581,0.0
1001783,2116116018067.0,20.13,0.14,129.5796,16.88062,54040.46736,0.0
1001783,2116116018067.0,19.84,0.13,129.57962,16.88071,54040.4763,0.0
1001783,2116116018067.0,19.84,0.13,129.57968,16.880779999999998,54054.50606,0.0
