InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004324,1121078037100.0,15.2,0.06,231.93599,21.28284,54588.39447000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93601,21.28286,54588.40012000001,0.0
1004324,1121078037100.0,15.22,0.06,231.93601,21.28283,54588.40571,0.0
1004324,1121078037100.0,15.21,0.06,231.936,21.28284,54588.41139,0.0
1004324,1121078037100.0,15.2,0.06,231.93601,21.28283,54593.3204,0.0
1004324,1121078037100.0,15.18,0.06,231.93601,21.28285,54593.3263,0.0
1004324,1121078037100.0,15.17,0.06,231.93597999999997,21.28278,54593.33221,0.0
1004324,1121078037100.0,15.18,0.06,231.93597999999997,21.28283,54593.33809,0.0
1004324,1121078037100.0,15.23,0.06,231.93599,21.28282,54599.22489,0.0
1004324,1121078037100.0,15.17,0.06,231.93595,21.2828,54599.231439999996,0.0
1004324,1121078037100.0,15.16,0.06,231.93601,21.28284,54599.23789,0.0
1004324,1121078037100.0,15.23,0.06,231.93601,21.28284,54599.244360000004,0.0
1004324,1121078037100.0,15.17,0.06,231.93601,21.2829,54715.13485,0.0
1004324,1121078037100.0,15.19,0.06,231.936,21.28282,54715.1414,0.0
1004324,1121078037100.0,15.17,0.06,231.93601,21.28285,54715.14792,0.0
1004324,1121078037100.0,15.19,0.06,231.93597000000003,21.28284,54715.154420000006,0.0
1004324,1121078037100.0,15.21,0.06,231.936,21.28286,54944.3909,0.0
1004324,1121078037100.0,15.21,0.06,231.936,21.28284,54944.39815,0.0
1004324,1121078037100.0,15.22,0.06,231.93603,21.28284,54944.405360000004,0.0
1004324,1121078037100.0,15.23,0.06,231.93597999999997,21.28284,54944.41239,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.2828,54888.45737999999,0.0
1004324,1121078037100.0,15.22,0.06,231.93599,21.28286,54888.4651,0.0
1004324,1121078037100.0,15.21,0.06,231.936,21.28283,54888.47295,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28282,54888.48081,0.0
1004324,1121078037100.0,15.13,0.06,231.93603,21.282770000000006,54998.24282000001,0.0
1004324,1121078037100.0,15.17,0.06,231.936,21.28284,54998.25057999999,0.0
1004324,1121078037100.0,15.18,0.06,231.93601,21.28285,54998.25786000001,0.0
1004324,1121078037100.0,15.17,0.06,231.93605,21.2828,54998.264989999996,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28282,54912.337120000004,0.0
1004324,1121078037100.0,15.21,0.06,231.93599,21.28282,54912.341870000004,0.0
1004324,1121078037100.0,15.2,0.06,231.93601,21.28281,54912.34675,0.0
1004324,1121078037100.0,15.21,0.06,231.936,21.28283,54912.35163,0.0
1004324,1121078037100.0,15.23,0.06,231.93604,21.282870000000006,54919.37646,0.0
1004324,1121078037100.0,15.2,0.06,231.93595,21.28282,54919.383089999996,0.0
1004324,1121078037100.0,15.22,0.06,231.93597999999997,21.28283,54919.38972000001,0.0
1004324,1121078037100.0,15.22,0.06,231.93597999999997,21.28284,54919.39898,0.0
1004324,1121078037100.0,15.23,0.06,231.936,21.28291,54965.3245,0.0
1004324,1121078037100.0,15.23,0.06,231.93601,21.28284,54965.33056,0.0
1004324,1121078037100.0,15.22,0.06,231.93599,21.282870000000006,54965.336670000004,0.0
1004324,1121078037100.0,15.21,0.06,231.93602,21.282870000000006,54965.34272000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93597999999997,21.28281,54980.33125,0.0
1004324,1121078037100.0,15.19,0.06,231.936,21.28284,54980.33861,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28284,54980.34611000001,0.0
1004324,1121078037100.0,15.18,0.06,231.93599,21.28285,54980.35352999999,0.0
1004324,1121078037100.0,15.18,0.06,231.93602,21.282870000000006,55096.120670000004,0.0
1004324,1121078037100.0,15.2,0.06,231.93592999999998,21.28284,55096.125479999995,0.0
1004324,1121078037100.0,15.22,0.06,231.93594,21.28281,55096.13039,0.0
1004324,1121078037100.0,15.17,0.06,231.93604,21.28282,55096.13521,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28285,55293.41198,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28286,55293.418439999994,0.0
1004324,1121078037100.0,15.2,0.06,231.93599,21.28285,55293.42492000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93597000000003,21.28285,55293.43139,0.0
1004324,1121078037100.0,15.23,0.06,231.93597999999997,21.28284,55303.34288,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28278,55303.34974,0.0
1004324,1121078037100.0,15.21,0.06,231.93597999999997,21.28284,55303.35662000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93599,21.28281,55303.36351,0.0
1004324,1121078037100.0,15.16,0.06,231.93602,21.28282,55381.175129999996,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28284,55381.18306,0.0
1004324,1121078037100.0,15.2,0.06,231.93597000000003,21.282870000000006,55381.190989999996,0.0
1004324,1121078037100.0,15.14,0.06,231.93597999999997,21.28283,55381.19896,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28282,55350.2963,0.0
1004324,1121078037100.0,15.19,0.06,231.93601,21.28281,55350.30311,0.0
1004324,1121078037100.0,15.16,0.06,231.93601,21.28283,55350.31006,0.0
1004324,1121078037100.0,15.19,0.06,231.93597999999997,21.282870000000006,55350.31686,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28284,55358.27731000001,0.0
1004324,1121078037100.0,15.21,0.06,231.93599,21.28283,55358.28355,0.0
1004324,1121078037100.0,15.22,0.06,231.93599,21.28283,55358.289829999994,0.0
1004324,1121078037100.0,15.2,0.06,231.93599,21.28282,55358.29618,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28286,55365.257489999996,0.0
1004324,1121078037100.0,15.19,0.06,231.936,21.28284,55365.26264,0.0
1004324,1121078037100.0,15.2,0.06,231.93599,21.28283,55365.26781000001,0.0
1004324,1121078037100.0,15.19,0.06,231.936,21.28286,55365.273,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28291,55281.44862,0.0
1004324,1121078037100.0,15.23,0.06,231.93595,21.28286,55281.45472,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28286,55281.46086,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28284,55281.46695,0.0
1004324,1121078037100.0,15.19,0.06,231.93597000000003,21.28283,55325.34798,0.0
1004324,1121078037100.0,15.19,0.06,231.93601,21.28284,55325.35552999999,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28282,55325.36307000001,0.0
1004324,1121078037100.0,15.19,0.06,231.936,21.28283,55325.370579999995,0.0
1004324,1121078037100.0,15.19,0.06,231.93601,21.28284,55332.27535,0.0
1004324,1121078037100.0,15.24,0.06,231.93601,21.28284,55332.28224,0.0
1004324,1121078037100.0,15.21,0.06,231.93597000000003,21.28284,55332.28914,0.0
1004324,1121078037100.0,15.2,0.06,231.93597000000003,21.28283,55332.29607999999,0.0
1004324,1121078037100.0,15.18,0.06,231.93599,21.28278,55340.20947,0.0
1004324,1121078037100.0,15.22,0.06,231.93601,21.28281,55340.21575,0.0
1004324,1121078037100.0,15.24,0.06,231.93597999999997,21.28283,55340.22202000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28283,55340.22779,0.0
1004324,1121078037100.0,15.12,0.06,231.93591,21.2828,55457.11155,0.0
1004324,1121078037100.0,15.2,0.06,231.93601,21.2828,55457.11727,0.0
1004324,1121078037100.0,15.17,0.06,231.93597999999997,21.28283,55457.12015,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28284,55657.42516,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28284,55657.43027999999,0.0
1004324,1121078037100.0,15.21,0.06,231.93597999999997,21.2828,55657.435489999996,0.0
1004324,1121078037100.0,15.21,0.06,231.93599,21.28283,55657.44062,0.0
1004324,1121078037100.0,15.21,0.06,231.93597999999997,21.28285,55674.46377,0.0
1004324,1121078037100.0,15.18,0.06,231.93597999999997,21.28281,55674.47066,0.0
1004324,1121078037100.0,15.18,0.06,231.93596000000002,21.28285,55674.47756,0.0
1004324,1121078037100.0,15.22,0.06,231.936,21.28284,55674.48444,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28284,55597.51727999999,0.0
1004324,1121078037100.0,15.21,0.06,231.93595,21.28285,55597.52656000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93592999999998,21.28285,55597.535879999996,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28282,55597.54504,0.0
1004324,1121078037100.0,15.2,0.06,231.93592,21.282870000000006,55721.29848,0.0
1004324,1121078037100.0,15.2,0.06,231.93592,21.28285,55721.30719,0.0
1004324,1121078037100.0,15.19,0.06,231.9359,21.28285,55721.31592000001,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28285,55721.32468,0.0
1004324,1121078037100.0,15.22,0.06,231.93596000000002,21.28282,55631.48971,0.0
1004324,1121078037100.0,15.23,0.06,231.93592999999998,21.28286,55631.49487,0.0
1004324,1121078037100.0,15.2,0.06,231.93599,21.282870000000006,55631.50007,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28286,55631.50528,0.0
1004324,1121078037100.0,15.21,0.06,231.93602,21.28283,55650.473829999995,0.0
1004324,1121078037100.0,15.18,0.06,231.93602,21.28281,55650.4824,0.0
1004324,1121078037100.0,15.21,0.06,231.93597999999997,21.28282,55650.49105,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28284,55650.49972000001,0.0
1004324,1121078037100.0,15.21,0.06,231.93595,21.28284,55683.48477,0.0
1004324,1121078037100.0,15.23,0.06,231.93592,21.2829,55683.48656000001,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28284,55683.48877999999,0.0
1004324,1121078037100.0,15.22,0.06,231.93596000000002,21.28282,55683.490529999995,0.0
1004324,1121078037100.0,15.23,0.06,231.93592,21.28289,55687.377539999994,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28288,55687.38334,0.0
1004324,1121078037100.0,15.18,0.06,231.93592999999998,21.28283,55687.38916,0.0
1004324,1121078037100.0,15.2,0.06,231.936,21.28285,55687.39498,0.0
1004324,1121078037100.0,15.22,0.06,231.93597000000003,21.282870000000006,55701.35112000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93594,21.28286,55701.3591,0.0
1004324,1121078037100.0,15.19,0.06,231.93592999999998,21.28285,55701.366989999995,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.2829,55701.37487000001,0.0
1004324,1121078037100.0,15.24,0.06,231.93595,21.28285,55824.10691,0.0
1004324,1121078037100.0,15.25,0.06,231.93595,21.28283,55824.112389999995,0.0
1004324,1121078037100.0,15.27,0.06,231.93599,21.28284,55824.117889999994,0.0
1004324,1121078037100.0,15.23,0.06,231.93594,21.2829,55824.12334,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.282870000000006,55927.51891,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.2829,55927.52585,0.0
1004324,1121078037100.0,15.23,0.06,231.93592999999998,21.28289,55927.532739999995,0.0
1004324,1121078037100.0,15.23,0.06,231.93594,21.2829,55927.539639999995,0.0
1004324,1121078037100.0,15.19,0.06,231.93596000000002,21.282870000000006,55944.53826,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28283,55944.542779999996,0.0
1004324,1121078037100.0,15.18,0.06,231.93599,21.282870000000006,55944.54726,0.0
1004324,1121078037100.0,15.18,0.06,231.93596000000002,21.28286,55944.5518,0.0
1004324,1121078037100.0,15.21,0.06,231.93594,21.28288,55980.51092000001,0.0
1004324,1121078037100.0,15.23,0.06,231.93591,21.28284,55980.51885,0.0
1004324,1121078037100.0,15.18,0.06,231.93595,21.282870000000006,55980.52675,0.0
1004324,1121078037100.0,15.23,0.06,231.93595,21.28288,55980.53479,0.0
1004324,1121078037100.0,15.19,0.06,231.93596000000002,21.28286,55988.41766,0.0
1004324,1121078037100.0,15.2,0.06,231.93592999999998,21.282870000000006,55988.42397,0.0
1004324,1121078037100.0,15.22,0.06,231.93596000000002,21.28286,55988.43032000001,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28288,55988.43677000001,0.0
1004324,1121078037100.0,15.22,0.06,231.93594,21.28286,56000.498479999995,0.0
1004324,1121078037100.0,15.22,0.06,231.93596000000002,21.28288,56000.50354,0.0
1004324,1121078037100.0,15.21,0.06,231.93592,21.28286,56000.50859,0.0
1004324,1121078037100.0,15.22,0.06,231.93597999999997,21.282870000000006,56000.513629999994,0.0
1004324,1121078037100.0,15.21,0.06,231.93594,21.28286,56014.431639999995,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28286,56014.439229999996,0.0
1004324,1121078037100.0,15.22,0.06,231.93592999999998,21.28285,56014.44678,0.0
1004324,1121078037100.0,15.21,0.06,231.93592999999998,21.28284,56014.45428,0.0
1004324,1121078037100.0,15.21,0.06,231.93592,21.28286,56036.3656,0.0
1004324,1121078037100.0,15.18,0.06,231.93595,21.28288,56036.37255,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28286,56036.379539999994,0.0
1004324,1121078037100.0,15.24,0.06,231.93594,21.282870000000006,56036.38665,0.0
1004324,1121078037100.0,15.22,0.06,231.93592,21.2829,56042.26259,0.0
1004324,1121078037100.0,15.22,0.06,231.93594,21.282870000000006,56042.26765,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.282870000000006,56042.2728,0.0
1004324,1121078037100.0,15.21,0.06,231.93594,21.28288,56042.27792000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93597000000003,21.28285,56048.41918,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28286,56048.42774,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28288,56048.4363,0.0
1004324,1121078037100.0,15.2,0.06,231.93597000000003,21.282870000000006,56048.44482999999,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28288,56062.37616,0.0
1004324,1121078037100.0,15.2,0.06,231.93595,21.28283,56062.38465,0.0
1004324,1121078037100.0,15.2,0.06,231.93592,21.28286,56062.39328,0.0
1004324,1121078037100.0,15.21,0.06,231.93597000000003,21.282870000000006,56062.401789999996,0.0
1004324,1121078037100.0,15.19,0.06,231.93592,21.28285,56070.316979999996,0.0
1004324,1121078037100.0,15.2,0.06,231.93595,21.28286,56070.323789999995,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28285,56070.33066,0.0
1004324,1121078037100.0,15.18,0.06,231.93591,21.28283,56070.33752000001,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28282,56088.31515,0.0
1004324,1121078037100.0,15.21,0.06,231.93592,21.282870000000006,56088.32083,0.0
1004324,1121078037100.0,15.2,0.06,231.93592999999998,21.28284,56088.32649,0.0
1004324,1121078037100.0,15.23,0.06,231.93595,21.28286,56088.33212000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93592999999998,21.28289,56094.31434,0.0
1004324,1121078037100.0,15.19,0.06,231.93592,21.28282,56094.32281000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28285,56094.33126,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28289,56094.33981000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93597999999997,21.28285,56358.468310000004,0.0
1004324,1121078037100.0,15.21,0.06,231.93595,21.282870000000006,56358.476579999995,0.0
1004324,1121078037100.0,15.19,0.06,231.93592999999998,21.282870000000006,56358.484829999994,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28286,56358.49299,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28288,56368.40825,0.0
1004324,1121078037100.0,15.22,0.06,231.93595,21.28288,56368.41782,0.0
1004324,1121078037100.0,15.18,0.06,231.93595,21.2829,56368.42747,0.0
1004324,1121078037100.0,15.22,0.06,231.93594,21.28283,56368.43713,0.0
1004324,1121078037100.0,15.21,0.06,231.93597999999997,21.28283,56385.482079999994,0.0
1004324,1121078037100.0,15.22,0.06,231.93596000000002,21.28285,56385.4849,0.0
1004324,1121078037100.0,15.21,0.06,231.93594,21.282870000000006,56385.48774,0.0
1004324,1121078037100.0,15.2,0.06,231.93592999999998,21.282870000000006,56385.49059,0.0
1004324,1121078037100.0,15.21,0.06,231.93597000000003,21.282870000000006,56393.46329,0.0
1004324,1121078037100.0,15.21,0.06,231.93595,21.28286,56393.46924,0.0
1004324,1121078037100.0,15.19,0.06,231.93594,21.28286,56393.47542,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.282870000000006,56393.48149,0.0
1004324,1121078037100.0,15.18,0.06,231.93592999999998,21.28286,56404.379629999996,0.0
1004324,1121078037100.0,15.18,0.06,231.93597999999997,21.282870000000006,56404.386920000004,0.0
1004324,1121078037100.0,15.17,0.06,231.93597000000003,21.28289,56404.3942,0.0
1004324,1121078037100.0,15.19,0.06,231.93594,21.282870000000006,56404.401529999996,0.0
1004324,1121078037100.0,15.19,0.06,231.93592999999998,21.2829,56414.39411,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28289,56414.40089,0.0
1004324,1121078037100.0,15.22,0.06,231.93592,21.28286,56414.40769,0.0
1004324,1121078037100.0,15.18,0.06,231.9359,21.28285,56414.41443,0.0
1004324,1121078037100.0,15.21,0.06,231.93596000000002,21.28288,56425.31774,0.0
1004324,1121078037100.0,15.23,0.06,231.93592999999998,21.28286,56425.32453,0.0
1004324,1121078037100.0,15.18,0.06,231.93595,21.28286,56425.33132999999,0.0
1004324,1121078037100.0,15.19,0.06,231.93595,21.282870000000006,56425.33817,0.0
1004324,1121078037100.0,15.18,0.06,231.93594,21.28286,56431.2969,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28286,56431.30251,0.0
1004324,1121078037100.0,15.2,0.06,231.93594,21.28288,56431.308170000004,0.0
1004324,1121078037100.0,15.19,0.06,231.93594,21.28286,56431.31385,0.0
1004324,1121078037100.0,15.19,0.06,231.93594,21.28289,56445.32597000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93596000000002,21.282870000000006,56445.33387,0.0
1004324,1121078037100.0,15.19,0.06,231.93592999999998,21.282870000000006,56445.34181000001,0.0
1004324,1121078037100.0,15.17,0.06,231.93596000000002,21.28288,56445.349729999994,0.0
1004324,1121078037100.0,15.19,0.06,231.93597000000003,21.2829,56452.31561000001,0.0
1004324,1121078037100.0,15.19,0.06,231.93597000000003,21.282870000000006,56452.32181,0.0
1004324,1121078037100.0,15.18,0.06,231.93595,21.28286,56452.32807,0.0
1004324,1121078037100.0,15.17,0.06,231.9359,21.28284,56452.33431000001,0.0
1004324,1121078037100.0,15.2,0.06,231.93596000000002,21.28286,56459.28241,0.0
1004324,1121078037100.0,15.21,0.06,231.93595,21.282870000000006,56459.290239999995,0.0
1004324,1121078037100.0,15.18,0.06,231.93597000000003,21.2829,56459.29816000001,0.0
1004324,1121078037100.0,15.18,0.06,231.93597000000003,21.28288,56459.30606,0.0
1004325,1135069044525.0,19.0,0.17,231.94572000000002,35.63677,53480.29969,0.0
1004325,1135069044525.0,18.98,0.16,231.94593999999998,35.6367,53480.30815,0.0
1004325,1135069044525.0,18.87,0.16,231.9454,35.63666,53480.31663,0.0
1004325,1135069044525.0,18.74,0.15,231.94595,35.63704,53480.32506,0.0
1004325,1135069044525.0,18.81,0.15,231.94567,35.63646,53562.19301,0.0
1004325,1135069044525.0,18.87,0.16,231.94587,35.63666,53562.199539999994,0.0
1004325,1135069044525.0,18.72,0.15,231.94577999999998,35.63693,53562.20605,0.0
1004325,1135069044525.0,18.29,0.12,231.94585,35.63643,53562.21261,0.0
1004325,1135069044525.0,18.98,0.17,231.94582000000003,35.6367,53526.27012,0.0
1004325,1135069044525.0,18.92,0.16,231.94598,35.63674,53526.27843,0.0
1004325,1135069044525.0,18.66,0.14,231.9459,35.63691,53526.28667,0.0
1004325,1135069044525.0,18.82,0.16,231.94576,35.63664,53526.29487,0.0
1004325,1135069044525.0,18.41,0.13,231.94605,35.63671,53534.27863,0.0
1004325,1135069044525.0,18.71,0.15,231.94592000000003,35.63681,53534.28848,0.0
1004325,1135069044525.0,18.75,0.15,231.94572999999997,35.63673,53534.29827,0.0
1004325,1135069044525.0,18.82,0.16,231.94622,35.63699000000001,53534.30797,0.0
1004325,1135069044525.0,18.57,0.15,231.94572000000002,35.63679000000001,53549.22367,0.0
1004325,1135069044525.0,18.75,0.16,231.94575,35.63662,53549.23151000001,0.0
1004325,1135069044525.0,18.58,0.15,231.94592000000003,35.63679000000001,53549.239330000004,0.0
1004325,1135069044525.0,18.66,0.15,231.94595,35.63681,53549.247189999995,0.0
1004325,1135069044525.0,18.93,0.16,231.94552000000002,35.636379999999996,53509.27229,0.0
1004325,1135069044525.0,18.87,0.16,231.9456,35.63679000000001,53509.280080000004,0.0
1004325,1135069044525.0,19.39,0.2,231.94564,35.63665,53509.28785,0.0
1004325,1135069044525.0,19.26,0.2,231.94572000000002,35.63687,53509.29571000001,0.0
1004325,1135069044525.0,18.78,0.16,231.94564,35.6369,53852.41722,0.0
1004325,1135069044525.0,18.68,0.15,231.94553,35.63672000000001,53852.42484,0.0
1004325,1135069044525.0,18.54,0.14,231.94572000000002,35.63662,53852.43277000001,0.0
1004325,1135069044525.0,18.92,0.17,231.94593999999998,35.63691,53852.440429999995,0.0
