InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001821,1112047048523.0,20.47,0.36,131.59179,13.37179,53688.42941,0.0
1001821,1112047048523.0,19.55,0.21,131.5912,13.37195,54081.43658,0.0
1001821,1112047048523.0,20.7,0.49,131.59051000000002,13.37168,54448.40398,0.0
1001821,1112047048523.0,19.75,0.24,131.59188,13.371570000000002,54421.41822000001,0.0
1001821,1112047048523.0,19.88,0.25,131.59141,13.37176,54510.20492,0.0
1001821,1112047048523.0,21.13,0.49,131.59198,13.371620000000002,54475.41608,0.0
1001821,1112047048523.0,20.18,0.32,131.59192,13.37142,54533.18918,0.0
1001821,1112047048523.0,20.6,0.36,131.5918,13.37112,54888.26817999999,0.0
1001821,1112047048523.0,20.5,0.36,131.59146,13.37159,55301.17157000001,0.0
1001821,1112047048523.0,20.77,0.42,131.59062,13.37183,55545.38882000001,0.0
1001821,1112047048523.0,20.8,0.41,131.59107,13.37023,55202.44942,0.0
1001821,1112047048523.0,21.29,0.57,131.59368999999998,13.372470000000002,55572.41181000001,0.0
1001821,1112047048523.0,20.14,0.32,131.59093,13.372329999999998,55834.49037000001,0.0
1001821,1112047048523.0,20.78,0.43,131.59078,13.370999999999999,56215.447620000006,0.0
1001821,1112047048523.0,20.99,0.47,131.59254,13.37048,56245.43781,0.0
1001821,1112047048523.0,20.1,0.25,131.59173,13.37161,56255.44312,0.0
1001821,1112047048523.0,20.94,0.38,131.59128,13.37184,56274.40202,0.0
1001821,1112047048523.0,20.57,0.31,131.59156000000002,13.37227,56274.41508,0.0
1001821,1112047048523.0,20.67,0.33,131.59176000000002,13.37146,56274.4216,0.0
1001821,1112047048523.0,21.11,0.43,131.59097,13.37104,56337.26259,0.0
1001821,1112047048523.0,20.87,0.37,131.59057,13.37079,56337.27226000001,0.0
1001821,1112047048523.0,20.37,0.33,131.59126,13.37114,55947.27135,0.0
1001821,1112047048523.0,20.65,0.4,131.59153999999998,13.37254,56385.16426000001,0.0
1001821,1112047048528.0,19.78,0.24,131.59847,13.36917,53466.19894,0.0
1001821,1112047048528.0,19.6,0.22,131.59831,13.369179999999998,53466.20644,0.0
1001821,1112047048528.0,19.26,0.19,131.59855,13.36893,53466.21398,0.0
1001821,1112047048528.0,19.26,0.19,131.59859,13.36919,53466.2216,0.0
1001821,1112047048528.0,19.23,0.19,131.59833,13.369470000000002,53726.35075,0.0
1001821,1112047048528.0,19.48,0.21,131.59849,13.36933,53726.35766,0.0
1001821,1112047048528.0,19.06,0.17,131.59841,13.369000000000002,53726.36457000001,0.0
1001821,1112047048528.0,19.22,0.19,131.59824,13.36919,53726.3715,0.0
1001821,1112047048528.0,18.32,0.15,131.59825,13.36922,53500.12805,0.0
1001821,1112047048528.0,19.09,0.22,131.59863,13.36958,53500.13183,0.0
1001821,1112047048528.0,19.2,0.23,131.59833,13.369320000000002,53500.13562,0.0
1001821,1112047048528.0,18.59,0.17,131.59829,13.36931,53500.13942,0.0
1001821,1112047048528.0,19.99,0.28,131.59813,13.36926,53688.42941,0.0
1001821,1112047048528.0,18.93,0.16,131.59865,13.36892,53700.46089,0.0
1001821,1112047048528.0,18.91,0.17,131.59845,13.36922,53655.47278,0.0
1001821,1112047048528.0,19.56,0.24,131.5984,13.3693,53655.47771,0.0
1001821,1112047048528.0,19.59,0.24,131.59868,13.369129999999998,53655.48267,0.0
1001821,1112047048528.0,19.26,0.2,131.5985,13.36915,53655.4875,0.0
1001821,1112047048528.0,19.56,0.22,131.59851,13.36959,53670.46517,0.0
1001821,1112047048528.0,19.62,0.23,131.59841,13.36919,53670.47003,0.0
1001821,1112047048528.0,19.1,0.18,131.59872,13.369320000000002,53670.47492,0.0
1001821,1112047048528.0,19.2,0.19,131.59806,13.36912,53670.47978,0.0
1001821,1112047048528.0,19.26,0.2,131.59849,13.36911,53843.14528,0.0
1001821,1112047048528.0,18.7,0.15,131.59872,13.36915,53843.15061,0.0
1001821,1112047048528.0,19.28,0.2,131.5981,13.36911,53843.15592000001,0.0
1001821,1112047048528.0,19.58,0.23,131.59833999999998,13.36915,53843.16123,0.0
1001821,1112047048528.0,18.96,0.16,131.59868,13.36874,54081.42992,0.0
1001821,1112047048528.0,19.24,0.18,131.5989,13.36938,54081.43658,0.0
1001821,1112047048528.0,19.14,0.17,131.59846000000002,13.36955,54081.44319,0.0
1001821,1112047048528.0,19.0,0.16,131.59815,13.36873,54081.44975,0.0
1001821,1112047048528.0,19.24,0.18,131.59858,13.369270000000002,54093.38427,0.0
1001821,1112047048528.0,19.24,0.18,131.59835,13.36908,54093.392470000006,0.0
1001821,1112047048528.0,19.56,0.21,131.59837,13.36894,54093.4007,0.0
1001821,1112047048528.0,19.49,0.2,131.59856000000002,13.36893,54093.40896,0.0
1001821,1112047048528.0,19.16,0.18,131.59852,13.3691,53788.18932000001,0.0
1001821,1112047048528.0,19.5,0.21,131.59856000000002,13.36936,53788.19815,0.0
1001821,1112047048528.0,19.37,0.2,131.59849,13.36892,53788.207,0.0
1001821,1112047048528.0,19.3,0.19,131.59831,13.369179999999998,53788.21581,0.0
1001821,1112047048528.0,19.31,0.2,131.59847,13.369470000000002,53744.37516,0.0
1001821,1112047048528.0,19.64,0.24,131.59852,13.369279999999998,53744.38328,0.0
1001821,1112047048528.0,19.83,0.26,131.59792,13.36924,53744.39148,0.0
1001821,1112047048528.0,20.14,0.31,131.59836,13.36888,53744.39987000001,0.0
1001821,1112047048528.0,19.57,0.22,131.59898,13.36914,53754.23912000001,0.0
1001821,1112047048528.0,19.55,0.22,131.59837,13.36915,53754.245720000006,0.0
1001821,1112047048528.0,19.99,0.27,131.59856000000002,13.36949,53754.25231,0.0
1001821,1112047048528.0,19.44,0.23,131.59847,13.369270000000002,53765.23892999999,0.0
1001821,1112047048528.0,19.27,0.2,131.59873000000002,13.36936,53765.24649,0.0
1001821,1112047048528.0,19.08,0.18,131.59835,13.369000000000002,53765.25411,0.0
1001821,1112047048528.0,19.46,0.22,131.59838,13.36889,53765.26174,0.0
1001821,1112047048528.0,19.95,0.27,131.59869,13.36903,53799.18252,0.0
1001821,1112047048528.0,19.36,0.2,131.59843,13.369279999999998,53799.18855,0.0
1001821,1112047048528.0,19.37,0.2,131.59839,13.36938,53799.19469,0.0
1001821,1112047048528.0,19.49,0.22,131.59845,13.3693,53799.20076,0.0
1001821,1112047048528.0,18.78,0.46,131.59966,13.370920000000002,53866.18298,0.0
1001821,1112047048528.0,19.07,0.17,131.59864,13.36893,54041.48549,0.0
1001821,1112047048528.0,19.32,0.19,131.59849,13.36907,54041.49087,0.0
1001821,1112047048528.0,19.29,0.18,131.59867,13.369279999999998,54041.49626,0.0
1001821,1112047048528.0,19.14,0.17,131.59859,13.36908,54041.50166,0.0
1001821,1112047048528.0,19.5,0.21,131.5987,13.369129999999998,54027.43689,0.0
1001821,1112047048528.0,19.36,0.19,131.5985,13.36914,54027.44617,0.0
1001821,1112047048528.0,19.46,0.2,131.59828000000002,13.369129999999998,54027.45537999999,0.0
1001821,1112047048528.0,19.78,0.23,131.59805,13.36934,54027.46462000001,0.0
1001821,1112047048528.0,19.39,0.2,131.59877,13.36929,54201.1315,0.0
1001821,1112047048528.0,19.48,0.21,131.59851,13.36929,54201.14068,0.0
1001821,1112047048528.0,19.1,0.18,131.59816999999998,13.36939,54201.1499,0.0
1001821,1112047048528.0,19.58,0.22,131.59847,13.36889,54201.15908,0.0
1001821,1112047048528.0,19.43,0.2,131.59839,13.36917,54437.42453,0.0
1001821,1112047048528.0,19.5,0.2,131.5986,13.36907,54437.43529,0.0
1001821,1112047048528.0,19.28,0.18,131.59861,13.36955,54437.44598,0.0
1001821,1112047048528.0,19.31,0.19,131.59869,13.36903,54437.45673,0.0
1001821,1112047048528.0,19.37,0.23,131.59872,13.369129999999998,54448.40398,0.0
1001821,1112047048528.0,19.1,0.17,131.59852,13.36921,54448.40941,0.0
1001821,1112047048528.0,18.75,0.14,131.59876,13.36908,54448.41479,0.0
1001821,1112047048528.0,19.16,0.17,131.59853,13.36896,54448.42017000001,0.0
1001821,1112047048528.0,19.53,0.21,131.59864,13.36933,54454.36387000001,0.0
1001821,1112047048528.0,19.62,0.22,131.59845,13.36917,54454.37043,0.0
1001821,1112047048528.0,19.44,0.2,131.59869,13.36922,54454.37697999999,0.0
1001821,1112047048528.0,19.18,0.18,131.59813,13.36968,54454.38349,0.0
1001821,1112047048528.0,19.12,0.17,131.59873000000002,13.36921,54464.47925,0.0
1001821,1112047048528.0,19.46,0.2,131.59838,13.36909,54464.48589,0.0
1001821,1112047048528.0,19.44,0.2,131.59867,13.36963,54464.49254,0.0
1001821,1112047048528.0,19.3,0.19,131.59849,13.36943,54464.49917,0.0
1001821,1112047048528.0,19.7,0.26,131.59855,13.369179999999998,54139.22014,0.0
1001821,1112047048528.0,20.36,0.44,131.59816999999998,13.36917,54139.22874,0.0
1001821,1112047048528.0,20.44,0.39,131.59849,13.36941,54139.23733,0.0
1001821,1112047048528.0,19.84,0.28,131.59827,13.36958,54109.28968,0.0
1001821,1112047048528.0,18.7,0.16,131.59833999999998,13.36911,54109.29777999999,0.0
1001821,1112047048528.0,19.11,0.17,131.59863,13.369129999999998,54125.25629,0.0
1001821,1112047048528.0,19.33,0.19,131.59876,13.36901,54125.26602,0.0
1001821,1112047048528.0,19.96,0.26,131.59836,13.36958,54125.27575,0.0
1001821,1112047048528.0,19.38,0.19,131.59913999999998,13.369320000000002,54125.28551,0.0
1001821,1112047048528.0,19.25,0.18,131.59855,13.36898,54169.1684,0.0
1001821,1112047048528.0,19.14,0.18,131.59828000000002,13.36935,54169.17491,0.0
1001821,1112047048528.0,18.82,0.15,131.59829,13.36888,54169.18144,0.0
1001821,1112047048528.0,19.03,0.17,131.59853,13.36931,54169.18796,0.0
1001821,1112047048528.0,19.55,0.22,131.59836,13.36866,54244.15517000001,0.0
1001821,1112047048528.0,19.5,0.22,131.59851,13.369129999999998,54244.17632000001,0.0
1001821,1112047048528.0,19.6,0.22,131.59806,13.36941,54408.44657000001,0.0
1001821,1112047048528.0,19.35,0.19,131.59839,13.36892,54408.45311,0.0
1001821,1112047048528.0,19.52,0.21,131.59864,13.369470000000002,54408.45965,0.0
1001821,1112047048528.0,19.39,0.2,131.5982,13.36922,54408.46617000001,0.0
1001821,1112047048528.0,19.34,0.19,131.59818,13.36898,54415.40179,0.0
1001821,1112047048528.0,19.41,0.2,131.59856000000002,13.36915,54415.40891000001,0.0
1001821,1112047048528.0,18.94,0.16,131.59833999999998,13.36908,54415.41601,0.0
1001821,1112047048528.0,19.6,0.22,131.59831,13.3693,54415.4231,0.0
1001821,1112047048528.0,19.38,0.2,131.5986,13.36924,54421.41822000001,0.0
1001821,1112047048528.0,19.42,0.2,131.59853,13.36939,54421.42969,0.0
1001821,1112047048528.0,19.44,0.2,131.59828000000002,13.369229999999998,54421.4411,0.0
1001821,1112047048528.0,19.21,0.22,131.59826,13.36957,54421.45662999999,0.0
1001821,1112047048528.0,19.88,0.25,131.59802,13.36916,54380.47613,0.0
1001821,1112047048528.0,19.68,0.23,131.5982,13.36926,54380.48104,0.0
1001821,1112047048528.0,20.46,0.34,131.59854,13.36906,54380.48597,0.0
1001821,1112047048528.0,19.34,0.19,131.59831,13.36933,54380.49087,0.0
1001821,1112047048528.0,19.02,0.17,131.59849,13.36914,54559.12142999999,0.0
1001821,1112047048528.0,19.74,0.24,131.59863,13.36912,54559.12955,0.0
1001821,1112047048528.0,19.6,0.22,131.59845,13.3694,54559.13766,0.0
1001821,1112047048528.0,19.13,0.18,131.59883,13.36915,54559.14574,0.0
1001821,1112047048528.0,19.77,0.24,131.59852,13.369129999999998,54567.12522,0.0
1001821,1112047048528.0,19.14,0.18,131.59841,13.36946,54567.14167999999,0.0
1001821,1112047048528.0,18.64,0.14,131.59843999999998,13.36884,54567.14886,0.0
1001821,1112047048528.0,19.69,0.23,131.59876,13.36938,54573.16389,0.0
1001821,1112047048528.0,20.36,0.33,131.59866,13.37026,54573.17092999999,0.0
1001821,1112047048528.0,19.08,0.22,131.59884,13.36939,54581.13087000001,0.0
1001821,1112047048528.0,19.44,0.27,131.59859,13.36966,54581.14255,0.0
1001821,1112047048528.0,19.16,0.23,131.59861999999998,13.36914,54581.14843,0.0
1001821,1112047048528.0,19.24,0.18,131.59861,13.3692,54822.3736,0.0
1001821,1112047048528.0,19.2,0.18,131.59843,13.36919,54822.38032999999,0.0
1001821,1112047048528.0,19.5,0.2,131.59853,13.36936,54822.38707999999,0.0
1001821,1112047048528.0,18.97,0.16,131.59854,13.3695,54822.39385,0.0
1001821,1112047048528.0,19.69,0.23,131.59849,13.36925,54510.19835,0.0
1001821,1112047048528.0,19.29,0.19,131.59878999999998,13.369470000000002,54510.20492,0.0
1001821,1112047048528.0,19.48,0.2,131.59859,13.36944,54510.21149,0.0
1001821,1112047048528.0,18.91,0.16,131.59848,13.36905,54510.21806,0.0
1001821,1112047048528.0,19.3,0.19,131.59851,13.36922,54475.40314,0.0
1001821,1112047048528.0,19.19,0.18,131.59857,13.36931,54475.40963,0.0
1001821,1112047048528.0,19.14,0.17,131.59849,13.36922,54475.41608,0.0
1001821,1112047048528.0,19.23,0.18,131.5982,13.36931,54475.4226,0.0
1001821,1112047048528.0,19.37,0.19,131.59869,13.36907,54495.31515,0.0
1001821,1112047048528.0,19.11,0.17,131.59842,13.36956,54495.32257999999,0.0
1001821,1112047048528.0,19.0,0.16,131.59859,13.36922,54495.33004,0.0
1001821,1112047048528.0,19.41,0.2,131.59861,13.369420000000002,54495.33748,0.0
1001821,1112047048528.0,18.73,0.15,131.59863,13.36895,54533.18373,0.0
1001821,1112047048528.0,19.13,0.19,131.59861999999998,13.36911,54533.18918,0.0
1001821,1112047048528.0,17.37,0.1,131.59986999999998,13.37025,54533.19463,0.0
1001821,1112047048528.0,18.94,0.18,131.59818,13.369179999999998,54533.20006,0.0
1001821,1112047048528.0,19.69,0.2,131.59851,13.36917,54537.19035,0.0
1001821,1112047048528.0,19.14,0.15,131.59821000000002,13.36904,54537.20425,0.0
1001821,1112047048528.0,19.3,0.16,131.5985,13.369179999999998,54537.21214,0.0
1001821,1112047048528.0,19.2,0.16,131.59857,13.36921,54537.22002000001,0.0
1001821,1112047048528.0,19.03,0.17,131.5985,13.36922,54594.16016,0.0
1001821,1112047048528.0,19.54,0.22,131.59861,13.369000000000002,54594.16612,0.0
1001821,1112047048528.0,19.25,0.19,131.59798,13.36971,54594.17208,0.0
1001821,1112047048528.0,18.69,0.15,131.59828000000002,13.369229999999998,54594.17803,0.0
1001821,1112047048528.0,19.27,0.18,131.599,13.369370000000002,54777.48164,0.0
1001821,1112047048528.0,18.86,0.15,131.59853,13.369129999999998,54777.49347,0.0
1001821,1112047048528.0,19.04,0.16,131.59843999999998,13.369229999999998,54777.50521,0.0
1001821,1112047048528.0,19.52,0.2,131.59857,13.36893,54777.51721000001,0.0
1001821,1112047048528.0,19.6,0.24,131.59846000000002,13.36934,54792.43758,0.0
1001821,1112047048528.0,20.09,0.34,131.59819,13.369129999999998,54792.44499,0.0
1001821,1112047048528.0,19.26,0.25,131.59843,13.36949,54792.45217,0.0
1001821,1112047048528.0,19.64,0.24,131.59861,13.36931,54792.45948,0.0
1001821,1112047048528.0,19.14,0.18,131.59857,13.36922,54938.14796,0.0
1001821,1112047048528.0,19.23,0.18,131.59871,13.36959,54938.15341,0.0
1001821,1112047048528.0,19.31,0.19,131.59826,13.36909,54938.15887000001,0.0
1001821,1112047048528.0,19.13,0.18,131.59868,13.36956,54938.16431,0.0
1001821,1112047048528.0,19.02,0.17,131.59841,13.36925,54944.18622999999,0.0
1001821,1112047048528.0,19.44,0.21,131.59861999999998,13.36907,54944.19356,0.0
1001821,1112047048528.0,19.54,0.22,131.59838,13.369000000000002,54944.20075,0.0
1001821,1112047048528.0,19.38,0.2,131.59824,13.36917,54944.20799,0.0
1001821,1112047048528.0,19.34,0.21,131.59858,13.369000000000002,54875.24846,0.0
1001821,1112047048528.0,19.56,0.24,131.59843999999998,13.36983,54875.25912,0.0
1001821,1112047048528.0,19.72,0.26,131.59836,13.36971,54875.2644,0.0
1001821,1112047048528.0,19.17,0.17,131.5985,13.369179999999998,54888.24412999999,0.0
1001821,1112047048528.0,19.32,0.19,131.59852,13.36924,54888.25218,0.0
1001821,1112047048528.0,19.34,0.19,131.59847,13.36873,54888.26018,0.0
1001821,1112047048528.0,19.15,0.17,131.59823,13.36929,54888.26817999999,0.0
1001821,1112047048528.0,19.17,0.18,131.59839,13.36912,54848.4318,0.0
1001821,1112047048528.0,19.52,0.21,131.59837,13.36938,54848.43962999999,0.0
1001821,1112047048528.0,19.44,0.2,131.5988,13.36925,54848.4475,0.0
1001821,1112047048528.0,19.27,0.19,131.59856000000002,13.369420000000002,54848.45527000001,0.0
1001821,1112047048528.0,18.97,0.16,131.59867,13.36901,54907.15326,0.0
1001821,1112047048528.0,18.94,0.16,131.59845,13.36915,54907.15807000001,0.0
1001821,1112047048528.0,19.32,0.19,131.59832,13.36922,54907.16291,0.0
1001821,1112047048528.0,19.46,0.2,131.59868,13.36938,54907.1678,0.0
1001821,1112047048528.0,19.4,0.2,131.59812,13.36939,54919.16536,0.0
1001821,1112047048528.0,19.14,0.17,131.5985,13.36916,54919.17132,0.0
1001821,1112047048528.0,19.14,0.17,131.59826,13.36949,54919.1774,0.0
1001821,1112047048528.0,19.09,0.17,131.59836,13.36903,54919.18336,0.0
1001821,1112047048528.0,18.63,0.18,131.59867,13.36914,54977.15263,0.0
1001821,1112047048528.0,20.16,0.39,131.5983,13.369279999999998,54977.15705,0.0
1001821,1112047048528.0,20.24,0.41,131.59816,13.369229999999998,54977.16149,0.0
1001821,1112047048528.0,19.18,0.18,131.59876,13.36903,55150.41136000001,0.0
1001821,1112047048528.0,19.36,0.2,131.59863,13.36924,55150.41804,0.0
1001821,1112047048528.0,19.64,0.22,131.5986,13.36951,55150.42477000001,0.0
1001821,1112047048528.0,20.16,0.29,131.60063,13.36816,55150.42477000001,1.0
1001821,1112047048528.0,19.62,0.23,131.59853,13.36904,55150.43142000001,0.0
1001821,1112047048528.0,19.02,0.17,131.59888999999998,13.369179999999998,55126.47309,0.0
1001821,1112047048528.0,18.87,0.16,131.59901000000002,13.36916,55126.47852,0.0
1001821,1112047048528.0,19.44,0.21,131.5984,13.36986,55126.4841,0.0
1001821,1112047048528.0,19.45,0.21,131.59839,13.36921,55126.4896,0.0
1001821,1112047048528.0,19.09,0.17,131.5985,13.3694,55301.151,0.0
1001821,1112047048528.0,19.09,0.17,131.59846000000002,13.36919,55301.15781,0.0
1001821,1112047048528.0,19.47,0.21,131.59851,13.36886,55301.16466,0.0
1001821,1112047048528.0,19.46,0.21,131.59816999999998,13.36891,55301.17157000001,0.0
1001821,1112047048528.0,19.32,0.19,131.59823,13.36941,55532.48179,0.0
1001821,1112047048528.0,18.87,0.16,131.59915,13.3692,55532.49446,0.0
1001821,1112047048528.0,19.2,0.18,131.59838,13.36933,55532.50083,0.0
1001821,1112047048528.0,18.78,0.15,131.59822,13.36929,55539.44648,0.0
1001821,1112047048528.0,19.16,0.18,131.5986,13.369420000000002,55539.46041,0.0
1001821,1112047048528.0,19.09,0.18,131.5985,13.3693,55539.46741000001,0.0
1001821,1112047048528.0,19.39,0.2,131.59818,13.36933,55545.36108,0.0
1001821,1112047048528.0,19.43,0.21,131.59843,13.36938,55545.37957999999,0.0
1001821,1112047048528.0,18.91,0.16,131.59831,13.36951,55545.38882000001,0.0
1001821,1112047048528.0,19.35,0.2,131.59852,13.36922,55559.3004,0.0
1001821,1112047048528.0,19.22,0.19,131.59835,13.36911,55559.31612999999,0.0
1001821,1112047048528.0,19.3,0.25,131.59841,13.36891,55232.27554,0.0
1001821,1112047048528.0,19.56,0.27,131.59869,13.36914,55232.28063,0.0
1001821,1112047048528.0,18.98,0.21,131.59869,13.36905,55232.28578,0.0
1001821,1112047048528.0,19.14,0.24,131.59829,13.369000000000002,55232.29092000001,0.0
1001821,1112047048528.0,19.28,0.18,131.59852,13.36912,55202.43379,0.0
1001821,1112047048528.0,19.07,0.17,131.59808,13.36907,55202.43899,0.0
1001821,1112047048528.0,19.66,0.22,131.59854,13.36926,55202.44422000001,0.0
1001821,1112047048528.0,19.38,0.19,131.59833,13.36935,55202.44942,0.0
1001821,1112047048528.0,19.86,0.35,131.59855,13.36915,55212.26695,0.0
1001821,1112047048528.0,19.07,0.24,131.59811000000002,13.36875,55212.27377000001,0.0
1001821,1112047048528.0,18.51,0.17,131.5984,13.36936,55212.28735,0.0
1001821,1112047048528.0,19.37,0.2,131.59849,13.36916,55268.20991000001,0.0
1001821,1112047048528.0,18.91,0.16,131.59857,13.36934,55268.21555,0.0
1001821,1112047048528.0,19.37,0.2,131.59858,13.36908,55268.22127,0.0
1001821,1112047048528.0,19.89,0.26,131.59843999999998,13.36894,55268.22697999999,0.0
1001821,1112047048528.0,19.55,0.22,131.59845,13.36894,55275.18485,0.0
1001821,1112047048528.0,19.42,0.21,131.59849,13.36917,55275.19176,0.0
1001821,1112047048528.0,19.42,0.21,131.59849,13.36941,55275.19861,0.0
1001821,1112047048528.0,18.9,0.16,131.59846000000002,13.36907,55275.20551,0.0
1001821,1112047048528.0,19.25,0.19,131.59858,13.36936,55501.49095,0.0
1001821,1112047048528.0,19.13,0.18,131.59833,13.3695,55501.50135,0.0
1001821,1112047048528.0,19.17,0.18,131.59828000000002,13.36929,55501.50658,0.0
1001821,1112047048528.0,19.28,0.19,131.59886,13.36905,55512.44584,0.0
1001821,1112047048528.0,19.6,0.22,131.59845,13.36895,55512.46105,0.0
1001821,1112047048528.0,19.07,0.17,131.59818,13.36894,55512.46856,0.0
1001821,1112047048528.0,20.06,0.32,131.59859,13.36892,55483.48717000001,0.0
1001821,1112047048528.0,19.92,0.3,131.59841,13.36974,55483.49663,0.0
1001821,1112047048528.0,19.55,0.25,131.59845,13.369370000000002,55483.50131,0.0
1001821,1112047048528.0,19.11,0.15,131.59858,13.36919,55596.22546,0.0
1001821,1112047048528.0,19.26,0.16,131.59832,13.36946,55596.23647999999,0.0
1001821,1112047048528.0,19.34,0.17,131.59871,13.36907,55596.24761000001,0.0
1001821,1112047048528.0,19.16,0.16,131.59859,13.36935,55596.25871,0.0
1001821,1112047048528.0,19.22,0.19,131.59832,13.36935,55617.24704,0.0
1001821,1112047048528.0,19.07,0.17,131.59851,13.36945,55617.25506,0.0
1001821,1112047048528.0,19.28,0.19,131.59865,13.36911,55617.26315,0.0
